match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
522250,1st innings,Bangladesh,Zimbabwe,0.1,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,0.2,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,1,1,wides,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,0.3,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,0.4,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,0.5,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,0.6,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,0.7,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,1.1,Tamim Iqbal,Imrul Kayes,KO Meth,4,0,4,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,1.2,Tamim Iqbal,Imrul Kayes,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,1.3,Imrul Kayes,Tamim Iqbal,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,1.4,Imrul Kayes,Tamim Iqbal,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,1.5,Imrul Kayes,Tamim Iqbal,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,1.6,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,2.1,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,2.2,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,2.3,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,2.4,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,2.5,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,2.6,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,3.1,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,3.2,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,3.3,Tamim Iqbal,Imrul Kayes,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,3.4,Imrul Kayes,Tamim Iqbal,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,3.5,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,3.6,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,4.1,Imrul Kayes,Tamim Iqbal,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,4.2,Tamim Iqbal,Imrul Kayes,CB Mpofu,2,0,2,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,4.3,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,4.4,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,4.5,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,4.6,Imrul Kayes,Tamim Iqbal,CB Mpofu,2,0,2,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,5.1,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,5.2,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,5.3,Tamim Iqbal,Imrul Kayes,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,5.4,Tamim Iqbal,Imrul Kayes,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,5.5,Imrul Kayes,Tamim Iqbal,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,5.6,Imrul Kayes,Tamim Iqbal,KO Meth,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,6.1,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,6.2,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,6.3,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,6.4,Imrul Kayes,Tamim Iqbal,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,6.5,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,6.6,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,7.1,Tamim Iqbal,Imrul Kayes,KO Meth,4,0,4,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,7.2,Tamim Iqbal,Imrul Kayes,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,7.3,Imrul Kayes,Tamim Iqbal,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,7.4,Tamim Iqbal,Imrul Kayes,KO Meth,1,0,1,NA,0,NA,NA,NA,1
522250,1st innings,Bangladesh,Zimbabwe,7.5,Imrul Kayes,Tamim Iqbal,KO Meth,0,0,0,NA,0,NA,NA,NA,1
