match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
518970,1st innings,Australia,Sri Lanka,0.1,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,0.2,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,0.3,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,0.4,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,0.5,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,0.6,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.1,DA Warner,MS Wade,KMDN Kulasekara,1,0,1,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.2,MS Wade,DA Warner,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.3,MS Wade,DA Warner,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.4,MS Wade,DA Warner,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.5,MS Wade,DA Warner,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.6,MS Wade,DA Warner,KMDN Kulasekara,0,1,1,wides,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,1.7,MS Wade,DA Warner,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,2.1,DA Warner,MS Wade,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,2.2,DA Warner,MS Wade,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,2.3,DA Warner,MS Wade,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,2.4,DA Warner,MS Wade,TM Dilshan,1,0,1,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,2.5,MS Wade,DA Warner,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,2.6,MS Wade,DA Warner,TM Dilshan,2,0,2,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,3.1,DA Warner,MS Wade,KMDN Kulasekara,4,0,4,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,3.2,DA Warner,MS Wade,KMDN Kulasekara,1,0,1,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,3.3,MS Wade,DA Warner,KMDN Kulasekara,1,0,1,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,3.4,DA Warner,MS Wade,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,3.5,DA Warner,MS Wade,KMDN Kulasekara,4,0,4,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,3.6,DA Warner,MS Wade,KMDN Kulasekara,0,1,1,legbyes,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,4.1,DA Warner,MS Wade,TM Dilshan,1,0,1,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,4.2,MS Wade,DA Warner,TM Dilshan,1,0,1,NA,0,NA,NA,NA,1
518970,1st innings,Australia,Sri Lanka,4.3,DA Warner,MS Wade,TM Dilshan,0,0,0,NA,0,NA,NA,NA,1
