match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
345469,1st innings,India,Pakistan,0.1,G Gambhir,V Sehwag,Umar Gul,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,0.2,G Gambhir,V Sehwag,Umar Gul,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,0.3,G Gambhir,V Sehwag,Umar Gul,4,0,4,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,0.4,G Gambhir,V Sehwag,Umar Gul,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,0.5,G Gambhir,V Sehwag,Umar Gul,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,0.6,V Sehwag,G Gambhir,Umar Gul,0,4,4,byes,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.1,G Gambhir,V Sehwag,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.2,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.3,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.4,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.5,V Sehwag,G Gambhir,Sohail Tanvir,0,5,5,wides,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.6,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,1.7,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,2.1,G Gambhir,V Sehwag,Umar Gul,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,2.2,V Sehwag,G Gambhir,Umar Gul,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,2.3,G Gambhir,V Sehwag,Umar Gul,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,2.4,G Gambhir,V Sehwag,Umar Gul,4,0,4,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,2.5,G Gambhir,V Sehwag,Umar Gul,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,2.6,G Gambhir,V Sehwag,Umar Gul,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,3.1,G Gambhir,V Sehwag,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,3.2,V Sehwag,G Gambhir,Sohail Tanvir,4,0,4,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,3.3,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,3.4,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,3.5,V Sehwag,G Gambhir,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,3.6,G Gambhir,V Sehwag,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.1,G Gambhir,V Sehwag,Umar Gul,0,1,1,wides,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.2,G Gambhir,V Sehwag,Umar Gul,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.3,V Sehwag,G Gambhir,Umar Gul,3,0,3,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.4,G Gambhir,V Sehwag,Umar Gul,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.5,G Gambhir,V Sehwag,Umar Gul,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.6,V Sehwag,G Gambhir,Umar Gul,4,0,4,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,4.7,V Sehwag,G Gambhir,Umar Gul,4,0,4,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,5.1,G Gambhir,V Sehwag,Sohail Tanvir,4,0,4,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,5.2,G Gambhir,V Sehwag,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,5.3,G Gambhir,V Sehwag,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,5.4,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,5.5,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,5.6,V Sehwag,G Gambhir,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,6.1,G Gambhir,V Sehwag,Wahab Riaz,1,0,1,NA,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,6.2,V Sehwag,G Gambhir,Wahab Riaz,0,1,1,legbyes,0,NA,NA,NA,1
345469,1st innings,India,Pakistan,6.3,G Gambhir,V Sehwag,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
