match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
932855,1st innings,Australia,South Africa,0.1,DA Warner,AJ Finch,KJ Abbott,4,0,4,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,0.2,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,0.3,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,0.4,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,0.5,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,0.6,DA Warner,AJ Finch,KJ Abbott,4,0,4,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.1,AJ Finch,DA Warner,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.2,AJ Finch,DA Warner,K Rabada,0,1,1,noballs,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.3,AJ Finch,DA Warner,K Rabada,4,0,4,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.4,AJ Finch,DA Warner,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.5,AJ Finch,DA Warner,K Rabada,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.6,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,1.7,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,2.1,AJ Finch,DA Warner,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,2.2,AJ Finch,DA Warner,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,2.3,AJ Finch,DA Warner,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,2.4,AJ Finch,DA Warner,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,2.5,AJ Finch,DA Warner,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,2.6,AJ Finch,DA Warner,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,3.1,DA Warner,AJ Finch,K Rabada,4,0,4,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,3.2,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,3.3,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,3.4,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,3.5,DA Warner,AJ Finch,K Rabada,6,0,6,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,3.6,DA Warner,AJ Finch,K Rabada,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,4.1,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,4.2,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,4.3,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,4.4,DA Warner,AJ Finch,KJ Abbott,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,4.5,AJ Finch,DA Warner,KJ Abbott,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,4.6,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,5.1,AJ Finch,DA Warner,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,5.2,AJ Finch,DA Warner,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,5.3,AJ Finch,DA Warner,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,5.4,AJ Finch,DA Warner,K Rabada,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,5.5,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,5.6,DA Warner,AJ Finch,K Rabada,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,6.1,DA Warner,AJ Finch,KJ Abbott,4,0,4,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,6.2,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,6.3,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,6.4,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,6.5,DA Warner,AJ Finch,KJ Abbott,0,0,0,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,6.6,DA Warner,AJ Finch,KJ Abbott,1,0,1,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,7.1,DA Warner,AJ Finch,K Rabada,4,0,4,NA,0,NA,NA,NA,1
932855,1st innings,Australia,South Africa,7.2,DA Warner,AJ Finch,K Rabada,0,0,0,NA,0,NA,NA,NA,1
