match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1200180,1st innings,South Africa,India,0.1,L Lee,L Wolvaardt,J Goswami,0,0,0,NA,1,lbw,L Lee,NA,0
1200180,1st innings,South Africa,India,0.2,T Chetty,L Wolvaardt,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,0.3,T Chetty,L Wolvaardt,J Goswami,1,0,1,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,0.4,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,0.5,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,0.6,L Wolvaardt,T Chetty,J Goswami,1,0,1,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,1.1,L Wolvaardt,T Chetty,S Pandey,4,0,4,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,1.2,L Wolvaardt,T Chetty,S Pandey,2,0,2,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,1.3,L Wolvaardt,T Chetty,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,1.4,L Wolvaardt,T Chetty,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,1.5,L Wolvaardt,T Chetty,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,1.6,L Wolvaardt,T Chetty,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,2.1,T Chetty,L Wolvaardt,J Goswami,1,0,1,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,2.2,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,2.3,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,2.4,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,2.5,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,2.6,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,3.1,T Chetty,L Wolvaardt,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,3.2,T Chetty,L Wolvaardt,S Pandey,2,0,2,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,3.3,T Chetty,L Wolvaardt,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,3.4,T Chetty,L Wolvaardt,S Pandey,0,1,1,legbyes,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,3.5,L Wolvaardt,T Chetty,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,3.6,L Wolvaardt,T Chetty,S Pandey,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,4.1,T Chetty,L Wolvaardt,J Goswami,1,0,1,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,4.2,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,4.3,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,4.4,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,4.5,L Wolvaardt,T Chetty,J Goswami,4,0,4,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,4.6,L Wolvaardt,T Chetty,J Goswami,0,0,0,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,5.1,T Chetty,L Wolvaardt,S Pandey,1,0,1,NA,0,NA,NA,NA,0
1200180,1st innings,South Africa,India,5.2,L Wolvaardt,T Chetty,S Pandey,4,0,4,NA,0,NA,NA,NA,0
